url_path,views_total,views_unique
/aubricot/computer_vision_with_eol_images,3,1
/aubricot/computer_vision_with_eol_images/blob/d12131f69ee966914bbbe8c17dffd7a0d4760d37/classification_for_image_tagging/archive/flowers/flowers_train.ipynb,2,1
/aubricot/computer_vision_with_eol_images/blob/master/classification_for_image_tagging/README.md,2,1
/aubricot/computer_vision_with_eol_images/tree/master/classification_for_image_tagging,2,1
/aubricot/computer_vision_with_eol_images/tree/master/classification_for_image_tagging/images,2,1
/aubricot/computer_vision_with_eol_images/blob/master/classification_for_image_tagging/images/cartoonization.jpg,1,1
/aubricot/computer_vision_with_eol_images/tree/master/object_detection_for_image_cropping,1,1
