url_path,views_total,views_unique
/aubricot/computer_vision_with_eol_images/blob/master/object_detection_for_image_tagging/flower_fruit/flower_fruit_generate_tags_yolov3.ipynb,2,1
/aubricot/computer_vision_with_eol_images/tree/master,2,1
/aubricot/computer_vision_with_eol_images/tree/master/object_detection_for_image_tagging,2,1
/aubricot/computer_vision_with_eol_images,1,1
/aubricot/computer_vision_with_eol_images/blob/master/classification_for_image_tagging/image_type/classify_images.ipynb,1,1
/aubricot/computer_vision_with_eol_images/tree/master/classification_for_image_tagging,1,1
/aubricot/computer_vision_with_eol_images/tree/master/classification_for_image_tagging/image_type,1,1
/aubricot/computer_vision_with_eol_images/tree/master/object_detection_for_image_tagging/flower_fruit,1,1
/aubricot/computer_vision_with_eol_images/tree/master/play_for_beginners,1,1
