url_path,views_total,views_unique
/aubricot/computer_vision_with_eol_images,5,3
/aubricot/computer_vision_with_eol_images/tree/master/classification_for_image_tagging,2,1
/aubricot/computer_vision_with_eol_images/issues,1,1
/aubricot/computer_vision_with_eol_images/issues/9,1,1
/aubricot/computer_vision_with_eol_images/tree/master/classification_for_image_tagging/image_type,1,1
/aubricot/computer_vision_with_eol_images/tree/master/classification_for_image_tagging/rating,1,1
/aubricot/computer_vision_with_eol_images/tree/master/object_detection_for_image_cropping,1,1
/aubricot/computer_vision_with_eol_images/tree/master/object_detection_for_image_cropping/lepidoptera,1,1
